title,date,url,content,scraped_at
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vladimir-putin-tak-hadir-di-ktt-g20-karena-sibuk-mancing-ikan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-korea-utara-terlibat-di-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-anies-baswedan-gantikan-presiden-jokowi-berpidato-di-ktt-g20,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jenazah-hidup-kembali-di-bogor-jawa-barat,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-vaksin-covid-19-yang-diberikan-ke-pejabat-negara-adalah-plasebo,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-tiongkok-ultimatum-australia-bila-tidak-lepas-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-pj-wali-kota-pekanbaru,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-modus-penipuan-tukar-poin-di-aplikasi-mytelkomsel,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-waduk-tanjung-duren-grogol-sudah-5-tahun-tak-pernah-dikeruk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekretaris-daerah-kabupaten-cilacap,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bentrok-warga-kecamatan-kei-besar-di-kabupaten-maluku-tenggara-akibat-konflik-antaragama,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-fenomena-air-terjun-dari-langit-di-bekasi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-indonesia-tak-segan-keluarkan-amerika-serikat-dan-australia-dari-g20,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-bengkulu-utara,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-upaya-pembunuhan-jokowi-libatkan-jusuf-kalla,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bill-gates-sebut-efek-samping-vaksin-covid-19-muncul-dua-tahun-kemudian-usai-divaksin,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-iring-iringan-kapal-perang-amerika-serikat-penyebab-presiden-rusia-vladimir-putin-tidak-hadir-ktt-g20-di-bali,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sertifikat-antiteroris-barang-impor-mengatasnamakan-bea-cukai,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-sukoharjo,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-bupati-kayong-utara,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bisnis-vaksin-pmk-dan-efek-shedding-penyakit-pmk-dari-hewan-menular-ke-manusia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-anggota-ombudsman-ri-hery-susanto,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wali-kota-tanjungbalai,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-amerika-serikat-kirim-6-bomber-nuklir-dan-kapal-induk-untuk-halangi-presiden-rusia-vladimir-putin-ke-ktt-g20-di-bali,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pt-pos-indonesia-bagikan-subsidi-ekonomi-nasional-rp2-juta,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-joko-widodo-menolak-malaysia-jadi-anggota-tetap-g20,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-muak-dengan-kelicikan-barat-puluhan-kepala-negara-minta-jokowi-bentuk-sekaligus-pimpin-pbb-baru,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kapal-perang-iran-tiba-di-indonesia-dan-siap-perang-dengan-australia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-warga-jawa-tengah-terkena-musibah-saat-gubernur-blusukan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-poster-menkes-budi-gunadi-sadikin-diabetes-mudah-diobati,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-set-top-box-dibuat-untuk-membaca-data-orang-yang-sudah-divaksin,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tepung-beras-bisa-meredakan-demam-pada-anak,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kapolres-rejang-lebong,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kebijakan-pemerintah-tiongkok-yang-mewajibkan-anak-anak-menggunakan-baju-hazmat,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-covid-19-varian-baru-hanya-berbahaya-bagi-yang-sudah-divaksin,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pamflet-perlombaan-desain-oleh-oleh-g20-mengatasnamakan-kementerian-sekretariat-negara,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-nomor-whatsapp-mengatasnamakan-sekretaris-daerah-kabupaten-magetan-ir-hergunadi-m-t,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-vaksin-genosida-uni-eropa-menyebabkan-100-ribu-kematian-dalam-seminggu,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bendera-merah-putih-sudah-berkibar-di-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-latihan-perang-inggris-dan-australia-di-dekat-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wali-kota-tanjungpinang,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-dinas-kesehatan-kota-bekasi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pinjaman-uang-online-mengatasnamakan-bank-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-presiden-jokowi-ancam-as-bila-tambah-bantuan-militer-ke-australia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tujuh-negara-siap-dukung-indonesia-melawan-australia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-australia-tembaki-nelayan-ntt-pada-2022,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-dinas-kesehatan-kabupaten-pati,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sejumlah-negara-siap-bela-indonesia-dari-australia-terkait-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-hakim-tolak-cabut-gugatan-terkait-ijazah-palsu-presiden-jokowi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-email-tagihan-berlangganan-mengatasnamakan-twitter,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kepala-ppsdm-kementerian-atr-bpn,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-350-anggota-tni-dikirim-untuk-amankan-pulau-pasir-jika-pasukan-australia-masuk-wilayah-tersebut,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-siti-elina-bertemu-jokowi-dan-meminta-maaf,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-bupati-lebak,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bendera-merah-putih-dibakar-di-australia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pengambilan-sampah-kali-bkb-season-city-tambora-jakarta-barat-baru-dilakukan-setelah-5-tahun-terakhir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-tuduhan-pencucian-uang-mengatasnamakan-bank-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-covid-19-subvarian-omicron-xbb-5-kali-lebih-beracun-dan-mematikan-daripada-varian-delta,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-perbedaan-bundaran-hi-pada-era-anies-dan-heru,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-direktur-rsud-indramayu-deden-bonni-koswara,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pbb-jatuhkan-sanksi-ke-australia-karena-menyadap-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mengunyah-kulit-pohon-jambu-monyet-dapat-menetralisir-racun-ular,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-cacar-monyet-hanya-ditularkan-melalui-hubungan-seksual-sesama-laki-laki,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-palsu-mengatasnamakan-aplikasi-dana,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pengumuman-panggilan-interview-calon-karyawan-perum-bulog,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-dan-facebook-mengatasnamakan-ketua-dprd-bojonegoro,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sumber-air-panas-di-sipoholon-tapanuli-utara-berhenti-mengalir-akibat-gempa,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-palsu-mengatasnamakan-wakil-bupati-pangandaran-ujang-endin-indrawan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-kepala-dinas-kesehatan-kota-banjarmasin,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-amerika-serikat-siagakan-pesawat-tempur-bantu-australia-rebut-pulau-pasir,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-korban-di-festival-halloween-itaewon-meninggal-akibat-vaksin-astrazeneca,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-lowongan-kerja-mengatasnamakan-pt-astra-international-tbk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mata-katy-perry-bermasalah-akibat-efek-samping-vaksin,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-deli-serdang,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-panda-merah-di-kebun-binatang-toronto-mati-setelah-diberi-vaksin-covid-19,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-lowongan-kerja-mengatasnamakan-pt-telkom-indonesia-tbk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-gubernur-bali,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-undangan-penyerahan-sk-cpns-tahap-1-bkn-kantor-regional-2-surabaya,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-biaya-packing-kayu-mengatasnamakan-jne,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mendeteksi-stroke-dengan-menggerakkan-jari-tangan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-mahfud-md-desak-kpk-agar-menangkap-megawati,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-panggilan-tes-interview-pt-smart-tbk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-palsu-mengatasnamakan-kepala-dinas-perhubungan-kabupaten-buleleng,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pj-bupati-simeulue,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-indomilk-bagi-bagi-hadiah-jutaan-rupiah,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-rekrutmen-mengatasnamakan-pt-pegadaian,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-anggota-dprd-provinsi-kalimantan-timur-muhammad-samsun,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-sugihwaras,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-gagal-ginjal-akut-disebabkan-air-susu-ibu-yang-divaksin-covid-19,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-permohonan-sewa-cash-collateral-mengatasnamakan-bank-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-direktur-pemasaran-dan-pengembangan-produk-pt-pegadaian-persero,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-camat-tahunan-kabupaten-jepara,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-anggota-dprd-kabupaten-buleleng,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tumor-berfungsi-sebagai-upaya-penyembuhan-tubuh,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-rusia-vladimir-putin-meminta-indonesia-angkat-senjata-melawan-australia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pbb-jatuhkan-sanksi-atas-penyadapan-australia-di-indonesia-jelang-ktt-g20,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mandi-air-hujan-untuk-program-kehamilan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-kuil-di-bogor-dilanda-banjir-dan-tanah-longsor,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-undian-berhadiah-mengatasnamakan-whitelab,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kecelakaan-minibus-berisi-ibu-ibu-senam-masuk-jurang,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-video-lokasi-perumahan-elit-khusus-warga-cina-di-perbatasan-bekasi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jerman-telah-menghentikan-vaksin-covid-19,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-penerima-dana-bantuan-senilai-rp125-juta-mengatasnamakan-bpjs-kesehatan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jembatan-comal-pemalang-jawa-tengah-ambles,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-ketua-dprd-kota-pekanbaru,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pj-wali-kota-salatiga-sinoeng-n-rachmadi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-wakil-bupati-kebumen,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-dua-camat-pekanbaru,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-pj-bupati-pati,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-anggota-dprd-kabupaten-lahat-fraksi-gerindra,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-jokowi-mengembalikan-ahok-ke-dki-jakarta,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-daftar-obat-yang-ditarik-bpom-karena-kasus-gagal-ginjal-pada-anak-anak,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-mobil-ambulans-melaju-tanpa-sopir-saat-membawa-jenazah-di-ampana-sulawesi-tengah,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-jembatan-kandangan-ke-arah-pare-ambruk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tiktok-bagikan-hadiah-mobil-hingga-uang-rp75-juta,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-info-lowongan-kerja-jne-kediri,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gagal-ginjal-akut-pada-anak-terkait-dengan-vaksin-covid-19,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kuitansi-pembayaran-biaya-administrasi-aktivasi-rekening-mengatasnamakan-bank-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-asteroid-akan-menabrak-bumi-pada-22-oktober-2022,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-sekretaris-daerah-kabupaten-purwakarta-norman-nugraha,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-ketua-dprd-kabupaten-mandailing-natal,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ribuan-mahasiswa-demo-soal-dugaan-ijazah-palsu-jokowi,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-angin-kencang-di-seririt-buleleng,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-joe-biden-ancam-indonesia-akan-hadapi-konsekuensi-mengerikan-jika-danai-rusia-di-ukraina,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-indomie-varian-mi-goreng-ganja,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-sejumlah-sapi-terseret-banjir-di-blitar,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-banjir-di-halaman-pondok-pesantren-gontor,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-seorang-anak-laki-laki-tersambar-petir-ketika-memainkan-handphone-saat-hujan,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-timnas-u-15-bertanding-di-piala-dunia-swedia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-presiden-jokowi-batalkan-embargo-minyak-rusia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-kepala-badan-kepegawaian-dan-pengembangan-sumber-daya-manusia-bkpsdm-kabupaten-serang,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-edaran-pemberitahuan-bantuan-biaya-pengurusan-str-tenaga-kesehatan-mengatasnamakan-kemenkes-ri,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-surat-pemanggilan-seleksi-pegawai-pt-smart-tbk,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-bukti-transfer-giveaway-mengatasnamakan-bank-indonesia,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pembacokan-dua-remaja-sma-di-denpasar,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-20-orang-di-makassar-meninggal-dunia-akibat-tawuran,,2025-12-05
,3 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-facebook-mengatasnamakan-sekretaris-bkpsdm-kota-bekasi,,2025-12-05
